time,voltage,current
0.003078,-0.05281487930233479,0.010499867014165934
0.003084,-0.014254879302334789,0.010499867014165934
0.0030900000000000003,-0.014254879302334789,0.03716653368083261
0.003096,0.005025120697665213,0.010499867014165934
0.0031020000000000006,0.005025120697665213,-0.01616679965250072
0.003108,0.024305120697665213,-0.042833466319167394
0.0031140000000000004,-0.03353487930233479,0.010499867014165934
0.0031200000000000004,0.005025120697665213,-0.01616679965250072
0.003126,-0.014254879302334789,0.03716653368083261
0.0031320000000000002,0.024305120697665213,0.010499867014165934
0.003138,-0.05281487930233479,0.03716653368083261
0.0031439999999999997,-0.1299348793023348,0.03716653368083261
0.0031500000000000005,0.024305120697665213,0.010499867014165934
0.003156,0.005025120697665213,0.03716653368083261
0.003162,0.024305120697665213,0.010499867014165934
0.0031680000000000002,-0.03353487930233479,0.010499867014165934
0.0031739999999999997,-0.014254879302334789,0.03716653368083261
0.0031800000000000005,0.005025120697665213,-0.01616679965250072
0.003186,-0.014254879302334789,-0.01616679965250072
0.0031920000000000004,-0.014254879302334789,-0.01616679965250072
0.0031980000000000003,0.06286512069766521,-0.01616679965250072
0.003204,0.005025120697665213,-0.042833466319167394
0.00321,0.024305120697665213,0.010499867014165934
0.003216,0.024305120697665213,0.03716653368083261
0.003222,0.005025120697665213,-0.01616679965250072
0.0032280000000000004,-0.11065487930233478,0.010499867014165934
0.003234,-0.014254879302334789,-0.01616679965250072
0.00324,0.10142512069766521,-0.01616679965250072
0.003246,0.024305120697665213,-0.01616679965250072
0.0032519999999999997,-0.014254879302334789,-0.01616679965250072
0.0032580000000000005,0.043585120697665215,0.010499867014165934
0.003264,0.043585120697665215,-0.01616679965250072
0.0032700000000000003,-0.014254879302334789,0.03716653368083261
0.0032760000000000003,-0.05281487930233479,0.010499867014165934
0.0032819999999999998,-0.014254879302334789,0.010499867014165934
0.0032880000000000006,-0.014254879302334789,-0.01616679965250072
0.003294,0.043585120697665215,-0.01616679965250072
0.0033,-0.014254879302334789,0.03716653368083261
0.0033060000000000003,0.005025120697665213,0.010499867014165934
0.003312,0.043585120697665215,0.010499867014165934
0.0033179999999999998,0.043585120697665215,-0.01616679965250072
0.003324,0.024305120697665213,0.03716653368083261
0.0033300000000000005,0.005025120697665213,-0.01616679965250072
0.0033360000000000004,-0.014254879302334789,0.03716653368083261
0.003342,0.043585120697665215,0.03716653368083261
0.0033480000000000003,0.06286512069766521,-0.01616679965250072
0.003354,0.005025120697665213,0.010499867014165934
0.0033599999999999997,-0.014254879302334789,-0.01616679965250072
0.0033660000000000005,0.005025120697665213,0.010499867014165934
0.003372,0.005025120697665213,0.010499867014165934
0.003378,-0.014254879302334789,0.03716653368083261
0.0033840000000000003,-0.014254879302334789,0.010499867014165934
0.00339,-0.014254879302334789,-0.01616679965250072
0.0033960000000000006,0.06286512069766521,0.010499867014165934
0.003402,-0.03353487930233479,-0.01616679965250072
0.0034080000000000004,0.005025120697665213,0.010499867014165934
0.0034140000000000004,0.024305120697665213,-0.01616679965250072
0.00342,0.005025120697665213,-0.01616679965250072
0.0034260000000000002,0.005025120697665213,-0.01616679965250072
0.003432,-0.03353487930233479,-0.01616679965250072
0.0034379999999999997,0.005025120697665213,-0.01616679965250072
0.0034440000000000004,0.005025120697665213,-0.01616679965250072
0.00345,0.005025120697665213,-0.042833466319167394
0.003456,0.024305120697665213,-0.01616679965250072
0.0034620000000000002,-0.03353487930233479,0.03716653368083261
0.0034679999999999997,0.08214512069766522,0.03716653368083261
0.0034740000000000005,-0.014254879302334789,0.010499867014165934
0.00348,0.005025120697665213,0.010499867014165934
0.0034860000000000004,0.005025120697665213,-0.01616679965250072
0.0034920000000000003,0.005025120697665213,-0.01616679965250072
0.003498,0.005025120697665213,0.010499867014165934
0.0035040000000000006,-0.05281487930233479,-0.01616679965250072
0.00351,-0.014254879302334789,-0.01616679965250072
0.003516,-0.0720948793023348,0.03716653368083261
0.0035220000000000004,-0.014254879302334789,-0.01616679965250072
0.003528,0.005025120697665213,-0.01616679965250072
0.003534,0.005025120697665213,-0.01616679965250072
0.00354,0.043585120697665215,0.010499867014165934
0.0035459999999999997,0.005025120697665213,-0.042833466319167394
0.0035520000000000005,0.043585120697665215,-0.01616679965250072
0.003558,-0.03353487930233479,-0.01616679965250072
0.0035640000000000003,-0.014254879302334789,0.010499867014165934
0.0035700000000000003,-0.014254879302334789,-0.01616679965250072
0.0035759999999999998,-0.014254879302334789,0.010499867014165934
0.0035820000000000005,0.005025120697665213,0.010499867014165934
0.003588,0.005025120697665213,-0.042833466319167394
0.003594,-0.014254879302334789,-0.01616679965250072
0.0036000000000000003,0.005025120697665213,0.010499867014165934
0.003606,0.043585120697665215,0.010499867014165934
0.0036119999999999998,0.06286512069766521,0.010499867014165934
0.003618,-0.014254879302334789,0.03716653368083261
0.0036240000000000005,0.005025120697665213,0.03716653368083261
0.0036300000000000004,-0.014254879302334789,0.010499867014165934
0.003636,-0.03353487930233479,0.010499867014165934
0.0036420000000000003,-0.014254879302334789,-0.01616679965250072
0.003648,-0.03353487930233479,0.010499867014165934
0.0036539999999999997,0.005025120697665213,0.010499867014165934
0.0036600000000000005,0.005025120697665213,0.03716653368083261
0.003666,0.005025120697665213,0.010499867014165934
0.003672,0.005025120697665213,0.010499867014165934
0.0036780000000000003,-0.03353487930233479,0.03716653368083261
0.0036839999999999998,-0.05281487930233479,0.010499867014165934
0.0036900000000000006,-0.014254879302334789,0.010499867014165934
0.003696,0.024305120697665213,0.03716653368083261
0.0037020000000000004,-0.014254879302334789,0.010499867014165934
0.0037080000000000004,0.005025120697665213,-0.01616679965250072
0.003714,-0.03353487930233479,0.010499867014165934
0.00372,-0.11065487930233478,-0.01616679965250072
0.003726,-0.014254879302334789,-0.01616679965250072
0.0037319999999999996,-0.05281487930233479,0.03716653368083261
0.0037380000000000004,0.024305120697665213,0.010499867014165934
0.003744,0.005025120697665213,0.03716653368083261
0.00375,0.005025120697665213,0.03716653368083261
0.0037560000000000002,0.043585120697665215,0.010499867014165934
0.0037619999999999997,0.043585120697665215,-0.01616679965250072
0.0037680000000000005,0.06286512069766521,0.010499867014165934
0.003774,-0.014254879302334789,0.010499867014165934
0.0037800000000000004,-0.014254879302334789,0.010499867014165934
0.0037860000000000003,-0.014254879302334789,0.03716653368083261
0.003792,-0.05281487930233479,0.010499867014165934
0.0037980000000000006,-0.09137487930233479,-0.01616679965250072
0.003804,0.005025120697665213,0.03716653368083261
0.00381,-0.014254879302334789,0.010499867014165934
0.0038160000000000004,0.005025120697665213,0.010499867014165934
0.003822,-0.03353487930233479,-0.01616679965250072
0.003828,0.005025120697665213,0.010499867014165934
0.003834,-0.014254879302334789,-0.01616679965250072
0.0038399999999999997,0.024305120697665213,-0.01616679965250072
0.0038460000000000005,-0.014254879302334789,-0.01616679965250072
0.003852,0.08214512069766522,0.010499867014165934
0.0038580000000000003,0.005025120697665213,0.010499867014165934
0.0038640000000000002,0.08214512069766522,-0.01616679965250072
0.0038699999999999997,-0.05281487930233479,0.010499867014165934
0.0038760000000000005,-0.014254879302334789,-0.01616679965250072
0.003882,0.005025120697665213,0.010499867014165934
0.003888,0.005025120697665213,0.03716653368083261
0.0038940000000000003,0.043585120697665215,-0.01616679965250072
0.0039,0.024305120697665213,-0.01616679965250072
0.0039059999999999997,0.005025120697665213,0.010499867014165934
0.0039120000000000005,0.005025120697665213,0.010499867014165934
0.0039180000000000005,-0.014254879302334789,0.010499867014165934
0.003924,-0.014254879302334789,-0.01616679965250072
0.0039299999999999995,-0.0720948793023348,-0.01616679965250072
0.003936,-0.014254879302334789,-0.01616679965250072
0.003942,-0.014254879302334789,0.010499867014165934
0.003948,-0.014254879302334789,-0.01616679965250072
0.003954000000000001,-0.014254879302334789,0.010499867014165934
0.00396,0.005025120697665213,-0.01616679965250072
0.003966,0.06286512069766521,0.010499867014165934
0.003972,0.005025120697665213,0.010499867014165934
0.003978,0.043585120697665215,-0.01616679965250072
0.0039840000000000006,0.043585120697665215,0.010499867014165934
0.0039900000000000005,-0.03353487930233479,-0.042833466319167394
0.003996,0.005025120697665213,0.010499867014165934
0.004002,-0.014254879302334789,-0.01616679965250072
0.004007999999999999,-0.014254879302334789,0.010499867014165934
0.004014,-0.014254879302334789,0.03716653368083261
0.00402,0.005025120697665213,-0.01616679965250072
0.004026,0.043585120697665215,-0.01616679965250072
0.004032000000000001,0.024305120697665213,-0.01616679965250072
0.004038,0.06286512069766521,0.010499867014165934
0.004044,0.024305120697665213,0.03716653368083261
0.00405,0.005025120697665213,0.010499867014165934
0.004056,-0.014254879302334789,0.03716653368083261
0.0040620000000000005,-0.03353487930233479,0.010499867014165934
0.0040680000000000004,0.06286512069766521,0.010499867014165934
0.004074,-0.03353487930233479,-0.01616679965250072
0.00408,0.06286512069766521,0.010499867014165934
0.004085999999999999,0.024305120697665213,0.010499867014165934
0.004092,0.024305120697665213,-0.042833466319167394
0.004098,-0.014254879302334789,-0.01616679965250072
0.004104,-0.014254879302334789,0.010499867014165934
0.004110000000000001,-0.05281487930233479,0.03716653368083261
0.004116,0.024305120697665213,0.010499867014165934
0.004122,0.024305120697665213,-0.01616679965250072
0.004128,-0.014254879302334789,0.010499867014165934
0.004134,0.024305120697665213,0.010499867014165934
0.0041400000000000005,0.024305120697665213,-0.01616679965250072
0.004146,-0.014254879302334789,0.010499867014165934
0.004152,-0.014254879302334789,-0.01616679965250072
0.004158,-0.014254879302334789,-0.01616679965250072
0.004163999999999999,-0.014254879302334789,0.010499867014165934
0.00417,0.005025120697665213,-0.01616679965250072
0.004176,-0.014254879302334789,0.010499867014165934
0.004182,0.005025120697665213,-0.01616679965250072
0.004188000000000001,-0.014254879302334789,-0.042833466319167394
0.004194,0.024305120697665213,0.010499867014165934
0.004200000000000001,-0.014254879302334789,-0.01616679965250072
0.004206,0.005025120697665213,0.010499867014165934
0.0042120000000000005,0.024305120697665213,-0.01616679965250072
0.004218,-0.014254879302334789,-0.01616679965250072
0.004224,0.024305120697665213,0.010499867014165934
0.00423,-0.014254879302334789,0.010499867014165934
0.004236,0.06286512069766521,-0.01616679965250072
0.004241999999999999,-0.05281487930233479,-0.01616679965250072
0.004248,0.005025120697665213,-0.042833466319167394
0.004254,0.024305120697665213,-0.01616679965250072
0.00426,0.005025120697665213,-0.01616679965250072
0.004266000000000001,0.005025120697665213,0.010499867014165934
0.004272,-0.03353487930233479,0.010499867014165934
0.0042780000000000006,0.005025120697665213,0.03716653368083261
0.004284,-0.014254879302334789,-0.01616679965250072
0.00429,0.024305120697665213,0.010499867014165934
0.004296,0.024305120697665213,-0.01616679965250072
0.004302,0.024305120697665213,-0.01616679965250072
0.004308,-0.014254879302334789,-0.01616679965250072
0.004314,-0.014254879302334789,-0.01616679965250072
0.00432,-0.014254879302334789,0.010499867014165934
0.004326,-0.0720948793023348,0.010499867014165934
0.004332,0.005025120697665213,0.010499867014165934
0.004338,0.005025120697665213,-0.01616679965250072
0.004344000000000001,0.005025120697665213,-0.01616679965250072
0.00435,-0.014254879302334789,-0.01616679965250072
0.0043560000000000005,0.06286512069766521,-0.01616679965250072
0.0043619999999999996,0.005025120697665213,0.03716653368083261
0.004368,0.005025120697665213,0.010499867014165934
0.004374,0.06286512069766521,0.010499867014165934
0.00438,0.005025120697665213,0.010499867014165934
0.004386000000000001,0.005025120697665213,-0.01616679965250072
0.004392,0.043585120697665215,-0.01616679965250072
0.004398,-0.09137487930233479,-0.01616679965250072
0.004404,0.06286512069766521,-0.01616679965250072
0.00441,-0.014254879302334789,0.010499867014165934
0.004416,0.024305120697665213,0.03716653368083261
0.004422000000000001,-0.014254879302334789,-0.01616679965250072
0.004428,0.005025120697665213,-0.01616679965250072
0.0044340000000000004,-0.014254879302334789,0.010499867014165934
0.0044399999999999995,-0.014254879302334789,0.03716653368083261
0.004446,0.043585120697665215,0.010499867014165934
0.004452,0.005025120697665213,-0.01616679965250072
0.004458,-0.014254879302334789,-0.01616679965250072
0.004464000000000001,0.005025120697665213,0.03716653368083261
0.00447,0.005025120697665213,-0.01616679965250072
0.004476,0.024305120697665213,0.03716653368083261
0.004482,0.024305120697665213,-0.01616679965250072
0.004488,0.005025120697665213,-0.01616679965250072
0.004494000000000001,-0.03353487930233479,0.03716653368083261
0.0045000000000000005,0.005025120697665213,0.010499867014165934
0.0045060000000000005,-0.014254879302334789,0.03716653368083261
0.004512,0.005025120697665213,0.03716653368083261
0.0045179999999999994,0.043585120697665215,-0.042833466319167394
0.004524,0.024305120697665213,-0.01616679965250072
0.00453,0.06286512069766521,0.010499867014165934
0.004536,0.005025120697665213,-0.01616679965250072
0.004542000000000001,0.005025120697665213,0.010499867014165934
0.004548,-0.014254879302334789,0.03716653368083261
0.004554,-0.014254879302334789,0.010499867014165934
0.00456,0.08214512069766522,0.03716653368083261
0.004566,0.005025120697665213,0.010499867014165934
0.004572,0.005025120697665213,0.010499867014165934
0.0045780000000000005,0.12070512069766522,-0.01616679965250072
0.004584,0.024305120697665213,-0.01616679965250072
0.00459,0.024305120697665213,-0.01616679965250072
0.004595999999999999,0.043585120697665215,-0.01616679965250072
0.004602,-0.0720948793023348,-0.01616679965250072
0.004608,0.024305120697665213,0.010499867014165934
